GameID,Date,home_team,away_team,home_score,away_score,winner,venue
PHI202104200,"April 20, 2021",Philadelphia Phillies,San Francisco Giants,7,10,San Francisco Giants,Citizens Bank Park
SDN202104200,"April 20, 2021",San Diego Padres,Milwaukee Brewers,0,6,Milwaukee Brewers,Petco Park
SEA202104200,"April 20, 2021",Seattle Mariners,Los Angeles Dodgers,0,1,Los Angeles Dodgers,T-Mobile Park
WAS202104200,"April 20, 2021",Washington Nationals,St. Louis Cardinals,3,2,Washington Nationals,Nationals Park
ANA202104210,"April 21, 2021",Los Angeles Angels,Texas Rangers,4,7,Texas Rangers,Angel Stadium of Anaheim
BOS202104210,"April 21, 2021",Boston Red Sox,Toronto Blue Jays,3,6,Toronto Blue Jays,Fenway Park
CHN202104210,"April 21, 2021",Chicago Cubs,New York Mets,16,4,Chicago Cubs,Wrigley Field
CIN202104210,"April 21, 2021",Cincinnati Reds,Arizona Diamondbacks,5,8,Arizona Diamondbacks,Great American Ball Park
COL202104210,"April 21, 2021",Colorado Rockies,Houston Astros,6,3,Colorado Rockies,Coors Field
DET202104211,"April 21, 2021",Detroit Tigers,Pittsburgh Pirates,2,3,Pittsburgh Pirates,Comerica Park
DET202104212,"April 21, 2021",Detroit Tigers,Pittsburgh Pirates,5,2,Detroit Tigers,Comerica Park
KCA202104210,"April 21, 2021",Kansas City Royals,Tampa Bay Rays,9,8,Kansas City Royals,Kauffman Stadium
MIA202104210,"April 21, 2021",Miami Marlins,Baltimore Orioles,3,0,Miami Marlins,loanDepot park
NYA202104210,"April 21, 2021",New York Yankees,Atlanta Braves,1,4,Atlanta Braves,Yankee Stadium III
OAK202104210,"April 21, 2021",Oakland Athletics,Minnesota Twins,13,12,Oakland Athletics,RingCentral Coliseum
PHI202104210,"April 21, 2021",Philadelphia Phillies,San Francisco Giants,6,5,Philadelphia Phillies,Citizens Bank Park
SDN202104210,"April 21, 2021",San Diego Padres,Milwaukee Brewers,2,4,Milwaukee Brewers,Petco Park
WAS202104210,"April 21, 2021",Washington Nationals,St. Louis Cardinals,1,0,Washington Nationals,Nationals Park
BOS202104220,"April 22, 2021",Boston Red Sox,Seattle Mariners,3,7,Seattle Mariners,Fenway Park
CHN202104220,"April 22, 2021",Chicago Cubs,New York Mets,4,3,Chicago Cubs,Wrigley Field
CIN202104220,"April 22, 2021",Cincinnati Reds,Arizona Diamondbacks,11,14,Arizona Diamondbacks,Great American Ball Park
CLE202104220,"April 22, 2021",Cleveland Indians,New York Yankees,3,6,New York Yankees,Progressive Field
DET202104220,"April 22, 2021",Detroit Tigers,Pittsburgh Pirates,2,4,Pittsburgh Pirates,Comerica Park
HOU202104220,"April 22, 2021",Houston Astros,Los Angeles Angels,8,2,Houston Astros,Minute Maid Park
LAN202104220,"April 22, 2021",Los Angeles Dodgers,San Diego Padres,2,3,San Diego Padres,Dodger Stadium
SFN202104220,"April 22, 2021",San Francisco Giants,Miami Marlins,3,0,San Francisco Giants,Oracle Park
ATL202104230,"April 23, 2021",Atlanta Braves,Arizona Diamondbacks,5,4,Atlanta Braves,Truist Park
BAL202104230,"April 23, 2021",Baltimore Orioles,Oakland Athletics,1,3,Oakland Athletics,Oriole Park at Camden Yards
BOS202104230,"April 23, 2021",Boston Red Sox,Seattle Mariners,6,5,Boston Red Sox,Fenway Park
CHA202104230,"April 23, 2021",Chicago White Sox,Texas Rangers,9,7,Chicago White Sox,Guaranteed Rate Field
CHN202104230,"April 23, 2021",Chicago Cubs,Milwaukee Brewers,15,2,Chicago Cubs,Wrigley Field
CLE202104230,"April 23, 2021",Cleveland Indians,New York Yankees,3,5,New York Yankees,Progressive Field
COL202104230,"April 23, 2021",Colorado Rockies,Philadelphia Phillies,5,4,Colorado Rockies,Coors Field
DET202104230,"April 23, 2021",Detroit Tigers,Kansas City Royals,2,6,Kansas City Royals,Comerica Park
HOU202104230,"April 23, 2021",Houston Astros,Los Angeles Angels,5,4,Houston Astros,Minute Maid Park
LAN202104230,"April 23, 2021",Los Angeles Dodgers,San Diego Padres,1,6,San Diego Padres,Dodger Stadium
MIN202104230,"April 23, 2021",Minnesota Twins,Pittsburgh Pirates,2,0,Minnesota Twins,Target Field
NYN202104230,"April 23, 2021",New York Mets,Washington Nationals,6,0,New York Mets,Citi Field
SFN202104230,"April 23, 2021",San Francisco Giants,Miami Marlins,5,3,San Francisco Giants,Oracle Park
SLN202104230,"April 23, 2021",St. Louis Cardinals,Cincinnati Reds,5,4,St. Louis Cardinals,Busch Stadium III
TBA202104230,"April 23, 2021",Tampa Bay Rays,Toronto Blue Jays,3,5,Toronto Blue Jays,Tropicana Field
BAL202104240,"April 24, 2021",Baltimore Orioles,Oakland Athletics,2,7,Oakland Athletics,Oriole Park at Camden Yards
BOS202104240,"April 24, 2021",Boston Red Sox,Seattle Mariners,2,8,Seattle Mariners,Fenway Park
CHA202104240,"April 24, 2021",Chicago White Sox,Texas Rangers,2,1,Chicago White Sox,Guaranteed Rate Field
CHN202104240,"April 24, 2021",Chicago Cubs,Milwaukee Brewers,3,4,Milwaukee Brewers,Wrigley Field
CLE202104240,"April 24, 2021",Cleveland Indians,New York Yankees,1,2,New York Yankees,Progressive Field
COL202104240,"April 24, 2021",Colorado Rockies,Philadelphia Phillies,5,7,Philadelphia Phillies,Coors Field
DET202104240,"April 24, 2021",Detroit Tigers,Kansas City Royals,1,2,Kansas City Royals,Comerica Park
HOU202104240,"April 24, 2021",Houston Astros,Los Angeles Angels,16,2,Houston Astros,Minute Maid Park
LAN202104240,"April 24, 2021",Los Angeles Dodgers,San Diego Padres,5,4,Los Angeles Dodgers,Dodger Stadium
MIN202104240,"April 24, 2021",Minnesota Twins,Pittsburgh Pirates,2,6,Pittsburgh Pirates,Target Field
NYN202104240,"April 24, 2021",New York Mets,Washington Nationals,1,7,Washington Nationals,Citi Field
SFN202104240,"April 24, 2021",San Francisco Giants,Miami Marlins,2,5,Miami Marlins,Oracle Park
SLN202104240,"April 24, 2021",St. Louis Cardinals,Cincinnati Reds,2,0,St. Louis Cardinals,Busch Stadium III
TBA202104240,"April 24, 2021",Tampa Bay Rays,Toronto Blue Jays,5,3,Tampa Bay Rays,Tropicana Field
ATL202104251,"April 25, 2021",Atlanta Braves,Arizona Diamondbacks,0,5,Arizona Diamondbacks,2:10
ATL202104252,"April 25, 2021",Atlanta Braves,Arizona Diamondbacks,0,7,Arizona Diamondbacks,Truist Park
BAL202104250,"April 25, 2021",Baltimore Orioles,Oakland Athletics,8,1,Baltimore Orioles,Oriole Park at Camden Yards
BOS202104250,"April 25, 2021",Boston Red Sox,Seattle Mariners,5,3,Boston Red Sox,Fenway Park
CHA202104250,"April 25, 2021",Chicago White Sox,Texas Rangers,8,4,Chicago White Sox,Guaranteed Rate Field
CHN202104250,"April 25, 2021",Chicago Cubs,Milwaukee Brewers,0,6,Milwaukee Brewers,Wrigley Field
CLE202104250,"April 25, 2021",Cleveland Indians,New York Yankees,7,3,Cleveland Indians,Progressive Field
COL202104250,"April 25, 2021",Colorado Rockies,Philadelphia Phillies,12,2,Colorado Rockies,Coors Field
DET202104250,"April 25, 2021",Detroit Tigers,Kansas City Royals,0,4,Kansas City Royals,Comerica Park
HOU202104250,"April 25, 2021",Houston Astros,Los Angeles Angels,2,4,Los Angeles Angels,Minute Maid Park
LAN202104250,"April 25, 2021",Los Angeles Dodgers,San Diego Padres,7,8,San Diego Padres,Dodger Stadium
MIN202104250,"April 25, 2021",Minnesota Twins,Pittsburgh Pirates,2,6,Pittsburgh Pirates,Target Field
NYN202104250,"April 25, 2021",New York Mets,Washington Nationals,4,0,New York Mets,Citi Field
SFN202104250,"April 25, 2021",San Francisco Giants,Miami Marlins,4,3,San Francisco Giants,Oracle Park
SLN202104250,"April 25, 2021",St. Louis Cardinals,Cincinnati Reds,5,2,St. Louis Cardinals,Busch Stadium III
TBA202104250,"April 25, 2021",Tampa Bay Rays,Toronto Blue Jays,0,1,Toronto Blue Jays,Tropicana Field
ATL202104260,"April 26, 2021",Atlanta Braves,Chicago Cubs,8,7,Atlanta Braves,Truist Park
BAL202104260,"April 26, 2021",Baltimore Orioles,New York Yankees,4,2,Baltimore Orioles,Oriole Park at Camden Yards
CLE202104260,"April 26, 2021",Cleveland Indians,Minnesota Twins,5,3,Cleveland Indians,Progressive Field
DET202104260,"April 26, 2021",Detroit Tigers,Kansas City Royals,2,3,Kansas City Royals,Comerica Park
HOU202104260,"April 26, 2021",Houston Astros,Seattle Mariners,5,2,Houston Astros,Minute Maid Park
LAN202104260,"April 26, 2021",Los Angeles Dodgers,Cincinnati Reds,3,5,Cincinnati Reds,Dodger Stadium
MIL202104260,"April 26, 2021",Milwaukee Brewers,Miami Marlins,0,8,Miami Marlins,American Family Field
SFN202104260,"April 26, 2021",San Francisco Giants,Colorado Rockies,12,0,San Francisco Giants,Oracle Park
SLN202104260,"April 26, 2021",St. Louis Cardinals,Philadelphia Phillies,1,2,Philadelphia Phillies,Busch Stadium III
TBA202104260,"April 26, 2021",Tampa Bay Rays,Oakland Athletics,1,2,Oakland Athletics,Tropicana Field
TEX202104260,"April 26, 2021",Texas Rangers,Los Angeles Angels,4,9,Los Angeles Angels,Globe Life Field
ARI202104270,"April 27, 2021",Arizona Diamondbacks,San Diego Padres,5,1,Arizona Diamondbacks,Chase Field
ATL202104270,"April 27, 2021",Atlanta Braves,Chicago Cubs,5,0,Atlanta Braves,Truist Park
BAL202104270,"April 27, 2021",Baltimore Orioles,New York Yankees,1,5,New York Yankees,Oriole Park at Camden Yards
CHA202104270,"April 27, 2021",Chicago White Sox,Detroit Tigers,2,5,Detroit Tigers,Guaranteed Rate Field
CLE202104270,"April 27, 2021",Cleveland Indians,Minnesota Twins,7,4,Cleveland Indians,Progressive Field
HOU202104270,"April 27, 2021",Houston Astros,Seattle Mariners,2,0,Houston Astros,Minute Maid Park
LAN202104270,"April 27, 2021",Los Angeles Dodgers,Cincinnati Reds,5,6,Cincinnati Reds,Dodger Stadium
MIL202104270,"April 27, 2021",Milwaukee Brewers,Miami Marlins,5,4,Milwaukee Brewers,American Family Field
NYN202104270,"April 27, 2021",New York Mets,Boston Red Sox,1,2,Boston Red Sox,Citi Field
PIT202104270,"April 27, 2021",Pittsburgh Pirates,Kansas City Royals,2,1,Pittsburgh Pirates,PNC Park
SFN202104270,"April 27, 2021",San Francisco Giants,Colorado Rockies,5,7,Colorado Rockies,Oracle Park
SLN202104270,"April 27, 2021",St. Louis Cardinals,Philadelphia Phillies,5,2,St. Louis Cardinals,Busch Stadium III
TBA202104270,"April 27, 2021",Tampa Bay Rays,Oakland Athletics,4,3,Tampa Bay Rays,Tropicana Field
TEX202104270,"April 27, 2021",Texas Rangers,Los Angeles Angels,6,1,Texas Rangers,Globe Life Field
TOR202104270,"April 27, 2021",Toronto Blue Jays,Washington Nationals,9,5,Toronto Blue Jays,TD Ballpark
ARI202104280,"April 28, 2021",Arizona Diamondbacks,San Diego Padres,3,12,San Diego Padres,Chase Field
ATL202104280,"April 28, 2021",Atlanta Braves,Chicago Cubs,10,0,Atlanta Braves,Truist Park
BAL202104280,"April 28, 2021",Baltimore Orioles,New York Yankees,0,7,New York Yankees,Oriole Park at Camden Yards
CLE202104280,"April 28, 2021",Cleveland Indians,Minnesota Twins,2,10,Minnesota Twins,Progressive Field
HOU202104280,"April 28, 2021",Houston Astros,Seattle Mariners,7,5,Houston Astros,Minute Maid Park
LAN202104280,"April 28, 2021",Los Angeles Dodgers,Cincinnati Reds,8,0,Los Angeles Dodgers,Dodger Stadium
MIL202104280,"April 28, 2021",Milwaukee Brewers,Miami Marlins,2,6,Miami Marlins,American Family Field
NYN202104280,"April 28, 2021",New York Mets,Boston Red Sox,0,1,Boston Red Sox,Citi Field
PIT202104280,"April 28, 2021",Pittsburgh Pirates,Kansas City Royals,6,9,Kansas City Royals,PNC Park
SFN202104280,"April 28, 2021",San Francisco Giants,Colorado Rockies,7,3,San Francisco Giants,Oracle Park
SLN202104280,"April 28, 2021",St. Louis Cardinals,Philadelphia Phillies,3,5,Philadelphia Phillies,Busch Stadium III
TBA202104280,"April 28, 2021",Tampa Bay Rays,Oakland Athletics,2,0,Tampa Bay Rays,Tropicana Field
TEX202104280,"April 28, 2021",Texas Rangers,Los Angeles Angels,3,4,Los Angeles Angels,Globe Life Field
TOR202104280,"April 28, 2021",Toronto Blue Jays,Washington Nationals,2,8,Washington Nationals,TD Ballpark
ARI202104290,"April 29, 2021",Arizona Diamondbacks,Colorado Rockies,5,3,Arizona Diamondbacks,Chase Field
ATL202104290,"April 29, 2021",Atlanta Braves,Chicago Cubs,3,9,Chicago Cubs,Truist Park
BAL202104290,"April 29, 2021",Baltimore Orioles,New York Yankees,4,3,Baltimore Orioles,Oriole Park at Camden Yards
CHA202104291,"April 29, 2021",Chicago White Sox,Detroit Tigers,3,1,Chicago White Sox,1:50
CHA202104292,"April 29, 2021",Chicago White Sox,Detroit Tigers,11,0,Chicago White Sox,Guaranteed Rate Field
HOU202104290,"April 29, 2021",Houston Astros,Seattle Mariners,0,1,Seattle Mariners,Minute Maid Park
MIL202104290,"April 29, 2021",Milwaukee Brewers,Los Angeles Dodgers,2,1,Milwaukee Brewers,American Family Field
SLN202104290,"April 29, 2021",St. Louis Cardinals,Philadelphia Phillies,4,3,St. Louis Cardinals,Busch Stadium III
TBA202104290,"April 29, 2021",Tampa Bay Rays,Oakland Athletics,2,3,Oakland Athletics,Tropicana Field
TEX202104290,"April 29, 2021",Texas Rangers,Boston Red Sox,4,1,Texas Rangers,Globe Life Field
ARI202104300,"April 30, 2021",Arizona Diamondbacks,Colorado Rockies,7,2,Arizona Diamondbacks,Chase Field
CHA202104300,"April 30, 2021",Chicago White Sox,Cleveland Indians,3,5,Cleveland Indians,Guaranteed Rate Field
CIN202104300,"April 30, 2021",Cincinnati Reds,Chicago Cubs,8,6,Cincinnati Reds,Great American Ball Park
MIL202104300,"April 30, 2021",Milwaukee Brewers,Los Angeles Dodgers,3,1,Milwaukee Brewers,American Family Field
MIN202104300,"April 30, 2021",Minnesota Twins,Kansas City Royals,9,1,Minnesota Twins,Target Field
NYA202104300,"April 30, 2021",New York Yankees,Detroit Tigers,10,0,New York Yankees,Yankee Stadium III
OAK202104300,"April 30, 2021",Oakland Athletics,Baltimore Orioles,2,3,Baltimore Orioles,RingCentral Coliseum
PHI202104300,"April 30, 2021",Philadelphia Phillies,New York Mets,2,1,Philadelphia Phillies,Citizens Bank Park
PIT202104300,"April 30, 2021",Pittsburgh Pirates,St. Louis Cardinals,3,7,St. Louis Cardinals,PNC Park
SDN202104300,"April 30, 2021",San Diego Padres,San Francisco Giants,3,2,San Diego Padres,Petco Park
SEA202104300,"April 30, 2021",Seattle Mariners,Los Angeles Angels,7,4,Seattle Mariners,T-Mobile Park
TBA202104300,"April 30, 2021",Tampa Bay Rays,Houston Astros,2,9,Houston Astros,Tropicana Field
TEX202104300,"April 30, 2021",Texas Rangers,Boston Red Sox,1,6,Boston Red Sox,Globe Life Field
TOR202104300,"April 30, 2021",Toronto Blue Jays,Atlanta Braves,13,5,Toronto Blue Jays,TD Ballpark
WAS202104300,"April 30, 2021",Washington Nationals,Miami Marlins,2,1,Washington Nationals,Nationals Park
ARI202105010,"May  1, 2021",Arizona Diamondbacks,Colorado Rockies,6,14,Colorado Rockies,Chase Field
CHA202105010,"May  1, 2021",Chicago White Sox,Cleveland Indians,7,3,Chicago White Sox,Guaranteed Rate Field
CIN202105010,"May  1, 2021",Cincinnati Reds,Chicago Cubs,2,3,Chicago Cubs,Great American Ball Park
MIL202105010,"May  1, 2021",Milwaukee Brewers,Los Angeles Dodgers,6,5,Milwaukee Brewers,American Family Field
MIN202105010,"May  1, 2021",Minnesota Twins,Kansas City Royals,3,11,Kansas City Royals,Target Field
NYA202105010,"May  1, 2021",New York Yankees,Detroit Tigers,6,4,New York Yankees,Yankee Stadium III
OAK202105010,"May  1, 2021",Oakland Athletics,Baltimore Orioles,4,8,Baltimore Orioles,RingCentral Coliseum
PHI202105010,"May  1, 2021",Philadelphia Phillies,New York Mets,4,5,New York Mets,Citizens Bank Park
PIT202105010,"May  1, 2021",Pittsburgh Pirates,St. Louis Cardinals,5,12,St. Louis Cardinals,PNC Park
SDN202105010,"May  1, 2021",San Diego Padres,San Francisco Giants,6,2,San Diego Padres,Petco Park
SEA202105010,"May  1, 2021",Seattle Mariners,Los Angeles Angels,5,10,Los Angeles Angels,T-Mobile Park
TBA202105010,"May  1, 2021",Tampa Bay Rays,Houston Astros,1,3,Houston Astros,Tropicana Field
TEX202105010,"May  1, 2021",Texas Rangers,Boston Red Sox,8,6,Texas Rangers,Globe Life Field
TOR202105010,"May  1, 2021",Toronto Blue Jays,Atlanta Braves,6,5,Toronto Blue Jays,TD Ballpark
WAS202105010,"May  1, 2021",Washington Nationals,Miami Marlins,7,2,Washington Nationals,Nationals Park
ARI202105020,"May  2, 2021",Arizona Diamondbacks,Colorado Rockies,8,4,Arizona Diamondbacks,Chase Field
CHA202105020,"May  2, 2021",Chicago White Sox,Cleveland Indians,0,5,Cleveland Indians,Guaranteed Rate Field
CIN202105020,"May  2, 2021",Cincinnati Reds,Chicago Cubs,13,12,Cincinnati Reds,Great American Ball Park
MIL202105020,"May  2, 2021",Milwaukee Brewers,Los Angeles Dodgers,4,16,Los Angeles Dodgers,American Family Field
MIN202105020,"May  2, 2021",Minnesota Twins,Kansas City Royals,13,4,Minnesota Twins,Target Field
NYA202105020,"May  2, 2021",New York Yankees,Detroit Tigers,2,0,New York Yankees,Yankee Stadium III
OAK202105020,"May  2, 2021",Oakland Athletics,Baltimore Orioles,7,5,Oakland Athletics,RingCentral Coliseum
PHI202105020,"May  2, 2021",Philadelphia Phillies,New York Mets,7,8,New York Mets,Citizens Bank Park
PIT202105020,"May  2, 2021",Pittsburgh Pirates,St. Louis Cardinals,0,3,St. Louis Cardinals,PNC Park
SDN202105020,"May  2, 2021",San Diego Padres,San Francisco Giants,1,7,San Francisco Giants,Petco Park
SEA202105020,"May  2, 2021",Seattle Mariners,Los Angeles Angels,2,0,Seattle Mariners,T-Mobile Park
TBA202105020,"May  2, 2021",Tampa Bay Rays,Houston Astros,5,4,Tampa Bay Rays,Tropicana Field
TEX202105020,"May  2, 2021",Texas Rangers,Boston Red Sox,5,3,Texas Rangers,Globe Life Field
TOR202105020,"May  2, 2021",Toronto Blue Jays,Atlanta Braves,7,2,Toronto Blue Jays,TD Ballpark
WAS202105020,"May  2, 2021",Washington Nationals,Miami Marlins,3,1,Washington Nationals,Nationals Park
ANA202105030,"May  3, 2021",Los Angeles Angels,Tampa Bay Rays,3,7,Tampa Bay Rays,Angel Stadium of Anaheim
KCA202105030,"May  3, 2021",Kansas City Royals,Cleveland Indians,6,8,Cleveland Indians,Kauffman Stadium
MIN202105030,"May  3, 2021",Minnesota Twins,Texas Rangers,6,5,Minnesota Twins,Target Field
OAK202105030,"May  3, 2021",Oakland Athletics,Toronto Blue Jays,5,4,Oakland Athletics,RingCentral Coliseum
PHI202105030,"May  3, 2021",Philadelphia Phillies,Milwaukee Brewers,4,3,Philadelphia Phillies,Citizens Bank Park
SDN202105030,"May  3, 2021",San Diego Padres,Pittsburgh Pirates,2,0,San Diego Padres,Petco Park
SEA202105030,"May  3, 2021",Seattle Mariners,Baltimore Orioles,3,5,Baltimore Orioles,T-Mobile Park
SLN202105030,"May  3, 2021",St. Louis Cardinals,New York Mets,6,5,St. Louis Cardinals,Busch Stadium III
ANA202105040,"May  4, 2021",Los Angeles Angels,Tampa Bay Rays,3,8,Tampa Bay Rays,Angel Stadium of Anaheim
BOS202105040,"May  4, 2021",Boston Red Sox,Detroit Tigers,11,7,Boston Red Sox,Fenway Park
CHN202105041,"May  4, 2021",Chicago Cubs,Los Angeles Dodgers,7,1,Chicago Cubs,Wrigley Field
CHN202105042,"May  4, 2021",Chicago Cubs,Los Angeles Dodgers,4,3,Chicago Cubs,Wrigley Field
CIN202105040,"May  4, 2021",Cincinnati Reds,Chicago White Sox,0,9,Chicago White Sox,Great American Ball Park
COL202105041,"May  4, 2021",Colorado Rockies,San Francisco Giants,4,12,San Francisco Giants,2:38
COL202105042,"May  4, 2021",Colorado Rockies,San Francisco Giants,8,6,Colorado Rockies,Coors Field
KCA202105040,"May  4, 2021",Kansas City Royals,Cleveland Indians,3,7,Cleveland Indians,Kauffman Stadium
MIA202105040,"May  4, 2021",Miami Marlins,Arizona Diamondbacks,9,3,Miami Marlins,loanDepot park
MIN202105040,"May  4, 2021",Minnesota Twins,Texas Rangers,3,6,Texas Rangers,Target Field
NYA202105040,"May  4, 2021",New York Yankees,Houston Astros,7,3,New York Yankees,Yankee Stadium III
OAK202105040,"May  4, 2021",Oakland Athletics,Toronto Blue Jays,4,1,Oakland Athletics,RingCentral Coliseum
PHI202105040,"May  4, 2021",Philadelphia Phillies,Milwaukee Brewers,6,5,Philadelphia Phillies,Citizens Bank Park
SDN202105040,"May  4, 2021",San Diego Padres,Pittsburgh Pirates,1,2,Pittsburgh Pirates,Petco Park
SEA202105040,"May  4, 2021",Seattle Mariners,Baltimore Orioles,5,2,Seattle Mariners,T-Mobile Park
WAS202105040,"May  4, 2021",Washington Nationals,Atlanta Braves,1,6,Atlanta Braves,Nationals Park
ANA202105050,"May  5, 2021",Los Angeles Angels,Tampa Bay Rays,1,3,Tampa Bay Rays,Angel Stadium of Anaheim
BOS202105050,"May  5, 2021",Boston Red Sox,Detroit Tigers,5,6,Detroit Tigers,Fenway Park
CHN202105050,"May  5, 2021",Chicago Cubs,Los Angeles Dodgers,6,5,Chicago Cubs,Wrigley Field
CIN202105050,"May  5, 2021",Cincinnati Reds,Chicago White Sox,1,0,Cincinnati Reds,Great American Ball Park
